200,TEXT_KINGYX901_05374_SYSTEM_000_814,鷺鷹龍沉穩自若地佇立著。<hex:02100103>它似乎正饒有興趣地觀察周圍環境。
201,TEXT_KINGYX901_05374_SMITHERY05374_000_815,如果你有怪物的素材，我這裡可以加工哦。<hex:02100103>要是稀有素材的話，也可以直接兌換成其他東西。
202,TEXT_KINGYX901_05374_HUNTER05374_000_900,噢噢，你討伐了那頭怪物啊！<hex:02100103>太感謝你了，<hex:02100103>生活在荒野的動物們這下就能回歸往常的生活了。
203,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_901,請問，這是從護鎖刃龍身上剝取的<hex:02280BFF05>Item<hex:F2B7FC0103>，<hex:02100103>你這裡能回收嗎？<hex:02100103>我也撿了一些，就這麼放著太浪費了。
204,TEXT_KINGYX901_05374_HUNTER05374_000_902,這可真是稀罕物……！<hex:02100103>旁邊的加工屋不但能用它製作裝備品，<hex:02100103>還能兌換各種東西哦。
205,TEXT_KINGYX901_05374_HUNTER05374_000_903,如果以後還有機會拿到的話，<hex:02100103>請務必再拿過來。
206,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_904,咦？剛才不是還在那邊吃飼料呢……<hex:02100103>怎麼跑過來了？
207,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_905,哎呀呀，這種情況……<hex:02100103>看來它完全黏上你了呢。
208,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_905,它似乎想繼續和你一起旅行，<hex:02100103>如果可以的話，能帶上它嗎？
209,TEXT_KINGYX901_05374_WANDERINGFELYNE_200_905,哇啊，太好了！
210,TEXT_KINGYX901_05374_WANDERINGFELYNE_000_906,再次衷心感謝你的種種幫助！<hex:02100103>那麼我就要出發環遊這個世界去冒險啦！
211,TEXT_KINGYX901_05374_WANDERINGFELYNE_100_906,期待著未來某天還能與你重逢哦！
212,TEXT_KINGYX901_05374_SYSTEM_000_907,現在可通過圖萊尤拉鸞翔城的異國的詩人，<hex:02100103>開放「護鎖刃龍上位狩獵戰」。<hex:02100103>能夠獲取更豐厚報酬，請務必前往挑戰！
