200,TEXT_KINGLZ001_04967_ROPLI_000_301,就照這樣順利進行下去，<hex:02100103>用不了多久就能開辦感恩大酬賓了。<hex:02100103>你也來看看怎麼樣？
201,TEXT_KINGLZ001_04967_Q3_000_302,要見證珠串萬貨街感恩大酬賓的開辦嗎？
202,TEXT_KINGLZ001_04967_XEEROLJA_000_500,來嘗嘗特製的布涅瓦發泡水怎麼樣？<hex:02100103>材料有各種香辛料和香草，能夠激發你的活力哦！
203,TEXT_KINGLZ001_04967_HALNARUK_000_501,初次來店 出血大放送！<hex:02100103>氣泡帶來的清爽感 和隨之而來的刺激感 請來試試看吧！
204,TEXT_KINGLZ001_04967_PAMEKA_000_502,需要代寫寄往圖萊尤拉親戚的信件是嗎？<hex:02100103>當然沒問題，我們會以感恩大酬賓期間的限定價格為您服務。
205,TEXT_KINGLZ001_04967_ZEMOWENI_000_503,如果方便的話，也講講你生活的城市有什麼故事吧？<hex:02100103>我覺得將近況也寫進信裡會更好。
206,TEXT_KINGLZ001_04967_RRALSOJ_000_504,你對金屬做的日用工具感不感興趣呀？<hex:02100103>在你出發前，要不要讓我們給你做一個結實耐用的？
207,TEXT_KINGLZ001_04967_PAPAWNI_000_505,我們還可以根據你的使用習慣量身定做，<hex:02100103>品質包你滿意！
208,TEXT_KINGLZ001_04967_DONUHANU_000_506,各位小姐，來看看吧，你們看中哪條魚了？<hex:02100103>我們家的魚哪條都很特別！
209,TEXT_KINGLZ001_04967_PASHENINE_000_507,即便不知道該怎麼烹飪也沒關係！<hex:02100103>我可以詳細介紹它們的烹飪方法！
210,TEXT_KINGLZ001_04967_SHUNYE_000_508,不用擔心，不管怎樣我都不打算關掉店鋪。<hex:02100103>畢竟我有了一位可靠的供應者。
211,TEXT_KINGLZ001_04967_SHUNYE_000_509,哎呀，你怎麼不去看看人家開的店呢。<hex:02100103>她肯定邀請你了吧？
212,TEXT_KINGLZ001_04967_UVLO_000_510,她從穹頂那邊帶來了特產品和工藝品。<hex:02100103>雖說我不是沒有興趣，<hex:02100103>但我是這裡的員工，現在可是工作時間。
213,TEXT_KINGLZ001_04967_ROPLI_000_511,珠串萬貨街感恩大酬賓舉辦得很成功啊！<hex:02100103>不論是賣家還是買家都在滿心歡喜地做著交易。
214,TEXT_KINGLZ001_04967_ROPLI_000_512,交易的本質是需求與供給的平衡。<hex:02100103>想要購買什麼的時候就需要支付相應的佩魯或者金幣，<hex:02100103>而商人賣力掙到這份錢以後又會花在其他的地方。
215,TEXT_KINGLZ001_04967_ROPLI_000_513,像這樣不斷循環往復，形形色色的人們逐漸地聯繫在了一起。<hex:02100103>就像是多彩的珠串項鏈一樣。
216,TEXT_KINGLZ001_04967_ROPLI_000_514,今天可是做買賣的絕佳時機，不要乾等著了，<hex:02100103>你也去轉轉吧！
217,TEXT_KINGLZ001_04967_ROPLI_000_520,說真的，看到這麼多的人開心地做著交易，真是太好了！
218,TEXT_KINGLZ001_04967_ROPLI_000_521,說到底要是沒有你這個工匠支援各個店鋪，<hex:02100103>恐怕他們還在煩惱裡掙扎呢……
219,TEXT_KINGLZ001_04967_ROPLI_000_522,<hex:022903EB0203>，衷心地感謝你所做的一切！
220,TEXT_KINGLZ001_04967_ROPLI_000_523,今後也請你多關顧珠串萬貨街！
221,TEXT_KINGLZ001_04967_SYSTEM_000_999,若要領取或繼續推進本任務，<hex:02100103>需完成「金曦之遺輝終章主線任務」中的「與未知邂逅」。
222,TEXT_KINGLZ001_04967_ROPLI_000_040,
223,TEXT_KINGLZ001_04967_ROPLI_000_050,
224,TEXT_KINGLZ001_04967_LUWATTENINE_000_060,
225,TEXT_KINGLZ001_04967_OUTSKIRTSCITIZEN04967_000_070,
226,TEXT_KINGLZ001_04967_Q2_000_001,
227,TEXT_KINGLZ001_04967_Q2_000_002,
